time,throttle1 (%),throttle2 (%),brake1 (%),brake1 (%),brake2 (%),fl wheelspeed (rad/s),f2 wheelspeed (rad/s)
1583588343.587577,24.96,26.91,0.0,0.0,0.342,18.896
1583588343.6071446,24.57,26.52,0.0,0.0,0.342,0.0
1583588343.6293955,24.57,26.52,0.0,0.0,0.342,0.0
1583588343.6554558,24.57,26.52,0.0,0.0,0.342,0.0
1583588343.675242,24.57,26.52,0.0,0.0,0.342,0.0
1583588343.6962373,24.57,26.52,0.0,0.0,0.342,7.478
1583588343.718475,24.57,26.52,0.0,0.0,0.342,7.478
1583588343.74186,24.57,26.91,0.0,0.0,0.342,21.118000000000002
1583588343.7652493,24.57,26.91,0.0,0.0,0.342,0.0
1583588343.786085,24.57,26.91,0.0,0.0,0.342,0.0
1583588343.8080244,24.96,27.3,0.0,0.0,0.342,0.0
1583588343.8306909,24.96,27.3,0.0,0.0,0.342,0.0
1583588343.855387,24.96,27.3,0.0,0.0,0.342,0.0
1583588343.8582973,24.96,27.3,0.0,0.0,0.342,0.0
1583588343.877686,24.96,27.3,0.0,0.0,0.342,0.0
1583588343.8982651,24.96,27.3,0.0,0.0,0.342,0.0
1583588343.9014096,24.96,27.3,0.0,0.0,0.342,0.0
1583588343.9249034,24.96,27.3,0.0,0.0,0.342,0.0
1583588343.9452035,24.96,27.3,0.0,0.0,0.342,29.918
1583588343.9662602,24.96,27.3,0.0,0.0,0.342,17.95
1583588343.969204,24.96,27.3,0.0,0.0,0.342,17.95
1583588343.9719715,24.96,27.3,0.0,0.0,0.342,17.95
1583588343.9967537,24.96,27.3,0.0,0.0,0.342,0.0
1583588343.999546,24.96,27.3,0.0,0.0,0.342,0.0
1583588344.0039723,24.96,27.3,0.0,0.0,0.342,0.0
1583588344.024851,24.96,27.3,0.0,0.0,0.342,23.934
1583588344.045727,24.57,26.91,0.0,0.0,0.342,0.0
1583588344.0484989,24.57,26.91,0.0,0.0,0.342,0.0
1583588344.070273,24.57,26.91,0.0,0.0,0.342,0.0
1583588344.0884392,24.57,26.91,0.0,0.0,0.342,22.438
1583588344.1124525,24.57,26.91,0.0,0.0,0.342,0.0
1583588344.1154213,24.57,26.91,0.0,0.0,0.342,0.0
1583588344.118191,24.57,26.91,0.0,0.0,0.342,0.0
1583588344.1398287,24.57,26.91,0.0,0.0,0.342,51.29
1583588344.1598036,24.57,26.52,0.0,0.0,0.342,0.0
1583588344.1785524,24.96,26.52,0.0,0.0,0.342,0.0
1583588344.2013874,25.740000000000002,26.52,0.0,0.0,0.342,0.0
1583588344.222781,25.740000000000002,26.52,0.0,0.0,0.342,44.878
1583588344.2421153,25.740000000000002,26.52,0.0,0.0,0.342,59.838
1583588344.245511,25.740000000000002,26.52,0.0,0.0,0.342,59.838
1583588344.2729015,25.740000000000002,26.91,0.0,0.0,0.342,44.878
1583588344.2902987,25.740000000000002,26.52,0.0,0.0,0.342,44.878
1583588344.3104765,25.740000000000002,26.52,0.0,0.0,0.342,0.0
1583588344.3135166,25.740000000000002,26.52,0.0,0.0,0.342,0.0
1583588344.3163497,25.740000000000002,26.52,0.0,0.0,0.342,0.0
1583588344.3413315,25.35,26.52,0.0,0.0,0.342,0.0
1583588344.3628588,25.35,26.130000000000003,0.0,0.0,0.342,0.0
1583588344.3831437,25.35,26.130000000000003,0.0,0.0,0.342,51.29
1583588344.4006686,25.35,26.52,0.0,0.0,0.342,0.0
1583588344.4037786,25.35,26.52,0.0,0.0,0.342,0.0
1583588344.4066064,25.35,26.52,0.0,0.0,0.342,0.0
1583588344.4313495,25.35,26.52,0.0,0.0,0.342,0.0
1583588344.4515755,24.96,26.52,0.0,0.0,0.342,96.894
1583588344.477194,24.96,26.52,0.0,0.0,0.342,0.0
1583588344.480129,24.96,26.52,0.0,0.0,0.342,0.0
1583588344.4829948,24.96,26.52,0.0,0.0,0.342,0.0
1583588344.4857974,24.96,26.52,0.0,0.0,0.342,0.0
1583588344.4885674,24.96,26.52,0.0,0.0,0.342,0.0
1583588344.5143175,24.96,26.52,0.0,0.0,0.0,0.0
1583588344.5373132,24.57,26.52,0.0,0.0,0.0,0.0
1583588344.5563455,24.57,26.52,0.0,0.0,0.0,0.0
1583588344.559307,24.57,26.52,0.0,0.0,0.0,0.0
1583588344.5621226,24.57,26.52,0.0,0.0,0.0,0.0
1583588344.583369,24.96,26.91,0.0,0.0,0.0,71.806
1583588344.6088722,24.96,26.91,0.0,0.0,0.0,96.894
1583588344.6284611,24.96,26.91,0.0,0.0,0.0,0.0
1583588344.6316667,24.96,26.91,0.0,0.0,0.0,0.0
1583588344.6345482,24.96,26.91,0.0,0.0,0.0,0.0
1583588344.655623,24.96,26.91,0.0,0.0,0.0,0.0
1583588344.6814818,24.96,26.91,0.0,0.0,0.0,0.0
1583588344.7011964,24.57,26.52,0.0,0.0,0.0,96.894
1583588344.7188268,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588344.7413132,24.18,26.130000000000003,0.0,0.0,0.0,48.446
1583588344.7603061,24.18,25.740000000000002,0.0,0.0,0.0,48.446
1583588344.7817533,24.18,25.740000000000002,0.0,0.0,0.0,48.446
1583588344.7995021,24.18,25.740000000000002,0.0,0.0,0.0,0.0
1583588344.8196406,24.18,25.740000000000002,0.0,0.0,0.0,0.0
1583588344.8409832,24.18,25.740000000000002,0.0,0.0,0.0,0.0
1583588344.8590584,24.57,26.130000000000003,0.0,0.0,0.0,0.0
1583588344.878536,24.57,26.130000000000003,0.0,0.0,0.0,0.0
1583588344.9038727,24.57,26.130000000000003,0.0,0.0,0.0,0.0
1583588344.9268787,24.57,26.130000000000003,0.0,0.0,0.0,0.0
1583588344.9459987,24.57,26.130000000000003,0.0,0.0,0.0,0.0
1583588344.9681575,24.57,26.130000000000003,0.0,0.0,0.0,0.0
1583588344.9919062,24.96,26.52,0.0,0.0,0.0,0.0
1583588345.0168273,24.96,26.52,0.0,0.0,0.0,0.0
1583588345.0358138,24.96,26.52,0.0,0.0,0.0,0.0
1583588345.0577762,24.96,26.52,0.0,0.0,0.0,0.0
1583588345.0798156,24.96,26.91,0.0,0.0,0.0,0.0
1583588345.105092,24.96,26.91,0.0,0.0,0.0,0.0
1583588345.1256087,24.96,26.91,0.0,0.0,0.0,0.0
1583588345.1463802,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.168607,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.194269,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.2154527,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.2363029,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.2587113,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.280935,24.96,26.52,0.0,0.0,0.0,0.0
1583588345.307214,24.96,26.52,0.0,0.0,0.0,0.0
1583588345.3273976,25.35,26.52,0.0,0.0,0.0,0.0
1583588345.3496814,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.3712888,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.3963158,25.35,26.52,0.0,0.0,0.0,0.0
1583588345.416235,25.35,26.52,0.0,0.0,0.0,0.0
1583588345.4380066,25.35,27.3,0.0,0.0,0.0,0.0
1583588345.4604478,25.35,27.3,0.0,0.0,0.0,0.0
1583588345.4861486,24.96,26.91,0.0,0.0,0.0,0.0
1583588345.5062237,24.96,26.91,0.0,0.0,0.0,0.0
1583588345.5273867,24.96,26.91,0.0,0.0,0.0,0.0
1583588345.54944,25.35,27.3,0.0,0.0,0.0,0.0
1583588345.575785,25.35,27.3,0.0,0.0,0.0,0.0
1583588345.5982866,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.6187663,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.6389832,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.6640432,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.6874807,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.7061253,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.7283704,25.35,27.3,0.0,0.0,0.0,0.0
1583588345.7522056,25.35,27.3,0.0,0.0,0.0,0.0
1583588345.7763798,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.79624,24.96,26.52,0.0,0.0,0.0,0.0
1583588345.8176768,24.96,26.130000000000003,0.0,0.0,0.0,0.0
1583588345.8412516,24.96,26.130000000000003,0.0,0.0,0.0,0.0
1583588345.8654115,24.96,26.130000000000003,0.0,0.0,0.0,0.0
1583588345.8854392,24.96,26.130000000000003,0.0,0.0,0.0,0.0
1583588345.9073021,24.96,26.52,0.0,0.0,0.0,0.0
1583588345.9296591,24.96,26.52,0.0,0.0,0.0,0.0
1583588345.955395,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.975499,25.35,26.91,0.0,0.0,0.0,0.0
1583588345.9963553,25.35,26.91,0.0,0.0,0.0,0.0
1583588346.0185516,25.35,26.91,0.0,0.0,0.0,0.0
1583588346.0420897,25.35,26.91,0.0,0.0,0.0,0.0
1583588346.065382,25.35,26.91,0.0,0.0,0.0,0.0
1583588346.0888748,25.35,26.91,0.0,0.0,0.0,0.0
1583588346.1075592,25.35,26.91,0.0,0.0,0.0,0.0
1583588346.129728,25.35,26.91,0.0,0.0,0.0,0.0
1583588346.155566,25.35,27.3,0.0,0.0,0.0,0.0
1583588346.1771123,25.35,27.3,0.0,0.0,0.0,0.0
1583588346.1976597,25.35,27.3,0.0,0.0,0.0,0.0
1583588346.2186184,25.35,27.3,0.0,0.0,0.0,0.0
1583588346.2438147,25.35,27.3,0.0,0.0,0.0,0.0
1583588346.267347,25.35,27.3,0.0,0.0,0.0,0.0
1583588346.2861462,25.35,27.69,0.0,0.0,0.0,0.0
1583588346.3083339,25.740000000000002,27.69,0.0,0.0,0.0,0.0
1583588346.3321118,25.740000000000002,27.69,0.0,0.0,0.0,0.0
1583588346.3557343,25.740000000000002,27.69,0.0,0.0,0.0,0.0
1583588346.3758864,25.740000000000002,27.69,0.0,0.0,0.0,0.0
1583588346.3977387,25.740000000000002,27.69,0.0,0.0,0.0,0.0
1583588346.4207551,25.740000000000002,27.69,0.0,0.0,0.0,0.0
1583588346.445776,25.740000000000002,27.69,0.0,0.0,0.0,0.0
1583588346.470482,25.35,27.69,0.0,0.0,0.0,0.0
1583588346.490334,25.35,27.69,0.0,0.0,0.0,0.0
1583588346.5105352,25.35,27.69,0.0,0.0,0.0,0.0
1583588346.5355928,25.35,27.69,0.0,0.0,0.0,0.0
1583588346.5555327,25.35,27.3,0.0,0.0,0.0,0.0
1583588346.5763934,25.35,27.69,0.0,0.0,0.0,0.0
1583588346.5990837,25.35,27.69,0.0,0.0,0.0,0.0
1583588346.6238377,25.35,27.69,0.0,0.0,0.0,0.0
1583588346.6456165,25.35,27.3,0.0,0.0,0.0,0.0
1583588346.667368,25.35,27.3,0.0,0.0,0.0,0.0
1583588346.688341,25.35,27.3,0.0,0.0,0.0,0.0
1583588346.7120538,25.35,26.91,0.0,0.0,0.0,0.0
1583588346.7353516,25.35,26.91,0.0,0.0,0.0,0.0
1583588346.757212,25.35,26.91,0.0,0.0,0.0,0.0
1583588346.778035,25.35,26.91,0.0,0.0,0.0,0.0
1583588346.7999883,25.35,27.3,0.0,0.0,0.0,0.0
1583588346.8262742,25.740000000000002,27.69,0.0,0.0,0.0,0.0
1583588346.8474517,25.740000000000002,27.3,0.0,0.0,0.0,0.0
1583588346.8670874,25.740000000000002,27.3,0.0,0.0,0.0,0.0
1583588346.8891673,25.740000000000002,27.3,0.0,0.0,0.0,0.0
1583588346.9139125,25.35,26.91,0.0,0.0,0.0,0.0
1583588346.9374366,25.35,26.52,0.0,0.0,0.0,0.0
1583588346.956188,24.96,26.130000000000003,0.0,0.0,0.0,0.0
1583588346.978447,24.96,26.52,0.0,0.0,0.0,0.0
1583588347.0020657,24.96,26.91,0.0,0.0,0.0,0.0
1583588347.0261874,24.96,26.91,0.0,0.0,0.0,0.0
1583588347.0460176,24.96,26.91,0.0,0.0,0.0,0.0
1583588347.0675197,25.35,27.3,0.0,0.0,0.0,0.0
1583588347.0897303,25.35,27.3,0.0,0.0,0.0,0.0
1583588347.1141024,25.35,27.3,0.0,0.0,0.0,0.0
1583588347.1357417,24.96,26.91,0.0,0.0,0.0,0.0
1583588347.1564171,25.35,27.3,0.0,0.0,0.0,0.0
1583588347.1802516,25.35,27.3,0.0,0.0,0.0,0.0
1583588347.204057,24.96,26.91,0.0,0.0,0.0,0.0
1583588347.2256424,24.57,26.52,0.0,0.0,0.0,0.0
1583588347.246323,24.57,26.52,0.0,0.0,0.0,0.0
1583588347.2687924,24.96,26.52,0.0,0.0,0.0,0.0
1583588347.292151,24.96,26.52,0.0,0.0,0.0,0.0
1583588347.3155231,24.57,26.52,0.0,0.0,0.0,0.0
1583588347.3359954,24.57,26.91,0.0,0.0,0.0,0.0
1583588347.3581855,24.96,26.91,0.0,0.0,0.0,0.0
1583588347.3802645,24.96,26.91,0.0,0.0,0.0,0.0
1583588347.4090893,24.96,26.91,0.0,0.0,0.0,0.0
1583588347.429594,24.57,26.52,0.0,0.0,0.0,0.0
1583588347.448893,24.96,26.91,0.0,0.0,0.0,0.0
1583588347.473332,24.96,26.91,0.0,0.0,0.0,0.0
1583588347.4993877,24.96,26.91,0.0,0.0,0.0,0.0
1583588347.5218625,24.57,26.52,0.0,0.0,0.0,0.0
1583588347.5419428,24.57,26.52,0.0,0.0,0.0,0.0
1583588347.5623007,24.57,26.52,0.0,0.0,0.0,0.0
1583588347.583162,24.57,26.52,0.0,0.0,0.0,0.0
1583588347.6112208,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.631549,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.6507192,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.6736915,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.6977532,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.7167883,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.739038,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.7624583,24.57,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.7860632,24.57,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.805742,24.57,25.740000000000002,0.0,0.0,0.0,0.0
1583588347.8278313,24.96,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.8505218,24.96,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.8757527,24.96,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.8958006,24.96,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.9173355,24.96,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.9402566,24.57,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.9658759,24.57,26.130000000000003,0.0,0.0,0.0,0.0
1583588347.985803,24.18,25.740000000000002,0.0,0.0,0.0,0.0
1583588348.0078688,24.18,25.740000000000002,0.0,0.0,0.0,0.0
1583588348.0292423,24.18,25.740000000000002,0.0,0.0,0.0,0.0
1583588348.054381,24.18,25.740000000000002,0.0,0.0,0.0,0.0
1583588348.0751183,24.18,25.740000000000002,0.0,0.0,0.0,0.0
1583588348.0968132,24.18,25.740000000000002,0.0,0.0,0.0,0.0
1583588348.1184535,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588348.1422336,24.57,26.52,0.0,0.0,0.0,0.0
1583588348.1673725,24.57,26.52,0.0,0.0,0.0,0.0
1583588348.1868198,24.57,26.52,0.0,0.0,0.0,0.0
1583588348.2078192,24.57,26.52,0.0,0.0,0.0,0.0
1583588348.2301025,24.57,26.52,0.0,0.0,0.0,0.0
1583588348.2566807,24.57,26.52,0.0,0.0,0.0,0.0
1583588348.2764235,24.57,26.52,0.0,0.0,0.0,0.0
1583588348.2974734,24.96,26.91,0.0,0.0,0.0,0.0
1583588348.3197117,25.35,27.3,0.0,0.0,0.0,0.0
1583588348.3461218,24.96,27.3,0.0,0.0,0.0,0.0
1583588348.3661218,24.96,27.3,0.0,0.0,0.0,0.0
1583588348.3869143,24.96,27.3,0.0,0.0,0.0,0.0
1583588348.4091575,25.35,27.3,0.0,0.0,0.0,0.0
1583588348.4344077,25.35,27.3,0.0,0.0,0.0,0.0
1583588348.455824,25.35,27.3,0.0,0.0,0.0,0.0
1583588348.4805543,25.35,27.3,0.0,0.0,0.0,0.0
1583588348.5053413,25.35,27.3,0.0,0.0,0.0,0.0
1583588348.534732,25.35,27.3,0.0,0.0,0.0,0.0
1583588348.564769,25.35,26.91,0.0,0.0,0.0,0.0
1583588348.5884187,25.35,26.91,0.0,0.0,0.0,0.0
1583588348.619306,25.35,26.91,0.0,0.0,0.0,0.0
1583588348.6457655,25.35,26.91,0.0,0.0,0.0,0.0
1583588348.6790607,25.35,26.91,0.0,0.0,0.0,0.0
1583588348.7069879,25.35,26.52,0.0,0.0,0.0,0.0
1583588348.7303033,25.35,26.52,0.0,0.0,0.0,0.0
1583588348.7563941,25.35,26.91,0.0,0.0,0.0,0.0
1583588348.7886364,25.35,26.91,0.0,0.0,0.0,0.0
1583588348.8160365,24.96,26.52,0.0,0.0,0.0,0.0
1583588348.84157,24.57,26.52,0.0,0.0,0.0,0.0
1583588348.863229,24.57,26.52,0.0,0.0,0.0,0.0
1583588348.896047,24.57,26.52,0.0,0.0,0.0,0.0
1583588348.9238062,24.57,26.52,0.0,0.0,0.0,0.0
1583588348.949589,24.57,26.52,0.0,0.0,0.0,0.0
1583588348.976201,24.57,26.52,0.0,0.0,0.0,0.0
1583588349.0040152,24.57,26.52,0.0,0.0,0.0,0.0
1583588349.0313938,24.57,26.52,0.0,0.0,0.0,0.0
1583588349.0570545,24.57,26.52,0.0,0.0,0.0,0.0
1583588349.084015,24.57,26.52,0.0,0.0,0.0,0.0
1583588349.1162322,24.96,26.91,0.0,0.0,0.0,0.0
1583588349.1469004,24.96,26.52,0.0,0.0,0.0,0.0
1583588349.1722827,24.96,26.52,0.0,0.0,0.0,0.0
1583588349.1946592,24.96,26.52,0.0,0.0,0.0,0.0
1583588349.2288127,24.57,26.52,0.0,0.0,0.0,0.0
1583588349.2577248,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588349.284109,23.79,25.740000000000002,0.0,0.0,0.0,0.0
1583588349.3052475,23.79,25.740000000000002,0.0,0.0,0.0,0.0
1583588349.3363109,23.79,25.740000000000002,0.0,0.0,0.0,0.0
1583588349.3669422,23.79,26.130000000000003,0.0,0.0,0.0,0.0
1583588349.3939767,23.79,26.130000000000003,0.0,0.0,0.0,0.0
1583588349.4227366,23.79,26.130000000000003,0.0,0.0,0.0,0.0
1583588349.4466677,23.79,26.130000000000003,0.0,0.0,0.0,0.0
1583588349.4823787,23.79,26.52,0.0,0.0,0.0,0.0
1583588349.5037937,23.79,26.52,0.0,0.0,0.0,0.0
1583588349.5274932,23.79,26.52,0.0,0.0,0.0,0.0
1583588349.5469015,23.79,26.91,0.0,0.0,0.0,0.0
1583588349.5703957,24.18,26.91,0.0,0.0,0.0,0.0
1583588349.5883338,24.18,26.91,0.0,0.0,0.0,0.0
1583588349.6090648,24.18,26.91,0.0,0.0,0.0,0.0
1583588349.6286035,24.18,26.91,0.0,0.0,0.0,0.0
1583588349.6557987,24.18,26.91,0.0,0.0,0.0,0.0
1583588349.6768718,24.18,26.91,0.0,0.0,0.0,0.0
1583588349.6963854,24.18,26.91,0.0,0.0,0.0,0.0
1583588349.7156963,24.18,26.91,0.0,0.0,0.0,0.0
1583588349.735808,24.57,27.3,0.0,0.0,0.0,0.0
1583588349.764417,24.57,27.3,0.0,0.0,0.0,0.0
1583588349.7881007,24.57,26.91,0.0,0.0,0.0,0.0
1583588349.8093822,24.57,26.91,0.0,0.0,0.0,0.0
1583588349.833022,24.57,27.3,0.0,0.0,0.0,0.0
1583588349.8555493,24.57,27.3,0.0,0.0,0.0,0.0
1583588349.8763154,24.57,27.3,0.0,0.0,0.0,0.0
1583588349.8956287,24.57,26.91,0.0,0.0,0.0,0.0
1583588349.9145348,24.57,26.91,0.0,0.0,0.0,0.0
1583588349.9370847,24.57,27.3,0.0,0.0,0.0,0.07200000000000001
1583588349.9580588,24.57,27.3,0.0,0.0,0.0,0.07200000000000001
1583588349.9753125,24.57,27.3,0.0,0.0,0.0,0.07200000000000001
1583588349.9955697,24.57,27.3,0.0,0.0,0.0,0.07200000000000001
1583588350.0189276,24.57,27.3,0.0,0.0,0.0,0.07200000000000001
1583588350.0379794,24.57,27.3,0.0,0.0,0.0,0.07200000000000001
1583588350.0547807,24.57,26.91,0.0,0.0,0.0,0.07200000000000001
1583588350.0743935,24.57,26.91,0.0,0.0,0.0,0.07200000000000001
1583588350.0958564,24.57,26.91,0.0,0.0,0.0,0.07200000000000001
1583588350.114813,24.57,27.3,0.0,0.0,0.0,0.07200000000000001
1583588350.1323647,24.57,26.91,0.0,0.0,0.0,0.07200000000000001
1583588350.1516602,24.57,26.91,0.0,0.0,0.0,0.07200000000000001
1583588350.1698735,24.57,26.91,0.0,0.0,0.0,0.07200000000000001
1583588350.191766,24.57,26.91,0.0,0.0,0.0,0.07200000000000001
1583588350.2150042,24.57,26.91,0.0,0.0,0.0,0.07200000000000001
1583588350.233412,24.57,26.91,0.0,0.0,0.0,0.07200000000000001
1583588350.2525911,24.57,26.91,0.0,0.0,0.0,0.07200000000000001
1583588350.275612,24.96,26.91,0.0,0.0,0.0,0.07200000000000001
1583588350.297544,24.96,26.91,0.0,0.0,0.0,0.07200000000000001
1583588350.3166275,24.96,26.91,0.0,0.0,0.0,0.07200000000000001
1583588350.335898,24.57,26.52,0.0,0.0,0.0,0.07200000000000001
1583588350.3587308,24.18,26.130000000000003,0.0,0.0,0.0,0.07200000000000001
1583588350.3766906,23.79,25.740000000000002,0.0,0.0,0.0,0.07200000000000001
1583588350.394465,23.400000000000002,25.35,0.0,0.0,0.0,0.07200000000000001
1583588350.4122534,23.400000000000002,25.35,0.0,0.0,0.0,0.07200000000000001
1583588350.437516,23.79,25.35,0.0,0.0,0.0,0.07200000000000001
1583588350.454876,24.18,25.740000000000002,0.0,0.0,0.0,0.07200000000000001
1583588350.4769266,24.18,26.130000000000003,0.0,0.0,0.0,0.07200000000000001
1583588350.4984322,24.18,26.130000000000003,0.0,0.0,0.0,0.07200000000000001
1583588350.5248098,24.18,26.130000000000003,0.0,0.0,0.0,0.07200000000000001
1583588350.5424612,24.18,26.130000000000003,0.0,0.0,0.0,0.07200000000000001
1583588350.5602117,24.18,26.130000000000003,0.0,0.0,0.0,0.07200000000000001
1583588350.5782452,24.18,26.130000000000003,0.0,0.0,0.0,0.07200000000000001
1583588350.6033034,24.18,26.130000000000003,0.0,0.0,0.0,0.07200000000000001
1583588350.6211126,24.18,26.130000000000003,0.0,0.0,0.0,0.07200000000000001
1583588350.639425,24.18,26.130000000000003,0.0,0.0,0.0,0.464
1583588350.660843,24.18,26.52,0.0,0.0,0.0,0.464
1583588350.6833966,24.18,26.52,0.0,0.0,0.0,0.464
1583588350.7026122,24.18,26.52,0.0,0.0,0.0,0.464
1583588350.7238975,24.18,26.52,0.0,0.0,0.0,0.464
1583588350.7436244,24.18,26.52,0.0,0.0,0.0,0.464
1583588350.7646089,24.18,26.52,0.0,0.0,0.0,0.464
1583588350.7830951,24.18,26.52,0.0,0.0,0.0,0.464
1583588350.7999916,24.57,26.52,0.0,0.0,0.0,0.464
1583588350.8194954,24.57,26.52,0.0,0.0,0.0,0.464
1583588350.8390796,24.57,26.52,0.0,0.0,0.0,0.464
1583588350.8598826,24.57,26.52,0.0,0.0,0.0,0.464
1583588350.8807166,24.57,26.52,0.0,0.0,0.0,0.464
1583588350.900839,24.57,26.52,0.0,0.0,0.0,0.464
1583588350.9185188,24.57,26.52,0.0,0.0,0.0,0.464
1583588350.941289,24.57,26.52,0.0,0.0,0.0,0.464
1583588350.9588547,24.57,26.52,0.0,0.0,0.0,0.464
1583588350.978125,24.57,26.52,0.0,0.0,0.0,0.464
1583588350.9960165,24.57,26.52,0.0,0.0,0.0,0.464
1583588351.0180783,24.57,26.52,0.0,0.0,0.0,0.464
1583588351.0389185,24.57,26.52,0.0,0.0,0.0,0.464
1583588351.0581903,24.57,26.52,0.0,0.0,0.0,0.464
1583588351.076197,24.57,26.52,0.0,0.0,0.0,0.464
1583588351.096492,24.57,26.52,0.0,0.0,0.0,0.686
1583588351.118644,24.57,26.130000000000003,0.0,0.0,0.0,0.686
1583588351.138299,24.57,26.130000000000003,0.0,0.0,0.0,0.686
1583588351.156335,24.57,26.130000000000003,0.0,0.0,0.0,0.686
1583588351.174787,24.96,26.130000000000003,0.0,0.0,0.0,0.686
1583588351.198323,24.57,26.130000000000003,0.0,0.0,0.0,0.686
1583588351.217719,24.57,26.130000000000003,0.0,0.0,0.0,0.686
1583588351.2356422,24.57,26.130000000000003,0.0,0.0,0.0,0.686
1583588351.2527382,24.57,26.130000000000003,0.0,0.0,0.0,0.686
1583588351.2752182,24.57,26.130000000000003,0.0,0.0,0.0,0.686
1583588351.2949104,24.57,26.130000000000003,0.0,0.0,0.0,0.686
1583588351.3126695,24.57,26.130000000000003,0.0,0.0,0.0,0.686
1583588351.334862,24.18,25.740000000000002,0.0,0.0,0.0,0.686
1583588351.3540974,23.79,25.35,0.0,0.0,0.0,0.686
1583588351.3765855,23.400000000000002,24.96,0.0,0.0,0.0,0.686
1583588351.394615,23.01,24.57,0.0,0.0,0.0,0.686
1583588351.4123135,23.400000000000002,24.96,0.0,0.0,0.0,0.686
1583588351.4351232,23.79,25.35,0.0,0.0,0.0,0.686
1583588351.4558952,23.79,25.35,0.0,0.0,0.0,0.686
1583588351.4795573,24.18,25.740000000000002,0.0,0.0,0.0,0.686
1583588351.4999712,24.18,25.740000000000002,0.0,0.0,0.0,0.686
1583588351.5224295,24.18,26.130000000000003,0.0,0.0,0.0,0.762
1583588351.5461767,24.18,26.130000000000003,0.0,0.0,0.0,19.946
1583588351.567061,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588351.589637,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588351.610433,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588351.635842,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588351.6559732,24.18,26.130000000000003,0.0,0.0,0.0,3.016
1583588351.6778626,24.18,26.130000000000003,0.0,0.0,0.0,3.016
1583588351.6994665,23.79,25.740000000000002,0.0,0.0,0.0,3.016
1583588351.7258074,23.79,25.740000000000002,0.0,0.0,0.0,3.016
1583588351.7456279,23.79,25.35,0.0,0.0,0.0,3.016
1583588351.7674122,23.79,25.35,0.0,0.0,0.0,3.016
1583588351.7888546,23.79,25.35,0.0,0.0,0.0,0.0
1583588351.8122919,23.400000000000002,25.35,0.0,0.0,0.0,0.0
1583588351.8374283,23.01,25.35,0.0,0.0,0.0,0.0
1583588351.8573365,23.01,24.96,0.0,0.0,0.0,0.0
1583588351.8778114,23.400000000000002,25.35,0.0,0.0,0.0,1.6460000000000001
1583588351.9000635,23.400000000000002,25.740000000000002,0.0,0.0,0.0,1.6460000000000001
1583588351.9271598,23.400000000000002,25.740000000000002,0.0,0.0,0.0,1.6460000000000001
1583588351.9466753,23.79,25.740000000000002,0.0,0.0,0.0,5.128
1583588351.9670205,24.18,26.130000000000003,0.0,0.0,0.0,5.128
1583588351.989226,24.57,26.130000000000003,0.0,0.0,0.0,5.128
1583588352.0142207,24.57,26.130000000000003,0.0,0.0,0.0,5.128
1583588352.0360522,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588352.0577002,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588352.0787892,24.18,26.130000000000003,0.0,0.0,0.0,0.0
1583588352.1025136,24.18,26.130000000000003,0.0,0.0,0.0,0.0
